run_id,epoch,timestamp,elapsed_total_sec,train_loss_xy,train_loss_z,val_loss_xy,val_loss_z,psnr_xy,psnr_final,ssim_xy,ssim_final,ram_mb
Wang_2023_clean_260714_1759,197,1784049073.9162335,4283.326235294342,0.05781872570514679,0.05733390152454376,,,,,,,11165.75744
Wang_2023_clean_260714_1759,198,1784049091.6872451,4301.0972468853,0.05967896804213524,0.05910300463438034,,,,,,,11165.933568
Wang_2023_clean_260714_1759,199,1784049109.7845473,4319.19454908371,0.057186421006917953,0.05669773742556572,,,,,,,11166.109696
Wang_2023_clean_260714_1759,200,1784049152.4208844,4361.830886125565,0.06113770231604576,0.06061067059636116,0.08231724553638034,0.082683993809753,26.654064763387044,26.196347783406576,0.5269373023509979,0.5261783452828726,11175.542784
Wang_2023_clean_260714_1759,201,1784049170.8403654,4380.250367164612,0.059347424656152725,0.05882447585463524,,,,,,,11175.718912
Wang_2023_clean_260714_1759,202,1784049190.448301,4399.85830283165,0.058163292706012726,0.0579625628888607,,,,,,,11176.599552
Wang_2023_clean_260714_1759,203,1784049209.5359952,4418.945996999741,0.05280311405658722,0.05266480892896652,,,,,,,11176.6528
Wang_2023_clean_260714_1759,204,1784049227.5803516,4436.990353345871,0.06005741283297539,0.05967436358332634,,,,,,,11176.6528
Wang_2023_clean_260714_1759,205,1784049246.394212,4455.804213762283,0.06136512756347656,0.060783736407756805,,,,,,,11176.6528
Wang_2023_clean_260714_1759,206,1784049265.0490499,4474.459051609039,0.061607182025909424,0.061171259731054306,,,,,,,11176.69376
Wang_2023_clean_260714_1759,207,1784049282.792844,4492.202845811844,0.058919861912727356,0.05850067734718323,,,,,,,11176.869888
Wang_2023_clean_260714_1759,208,1784049301.2694814,4510.679483175278,0.060025252401828766,0.059513989835977554,,,,,,,11177.046016
Wang_2023_clean_260714_1759,209,1784049319.531033,4528.941034793854,0.05992959812283516,0.059561531990766525,,,,,,,11177.611264
Wang_2023_clean_260714_1759,210,1784049361.8268678,4571.236869573593,0.05882912501692772,0.058334484696388245,0.0848173264414072,0.08471481998761494,26.4312644788954,25.88316246032715,0.5116246594323053,0.5140925535228518,11187.05664
Wang_2023_clean_260714_1759,211,1784049380.0331612,4589.443162918091,0.05681927874684334,0.05665191635489464,,,,,,,11187.232768
Wang_2023_clean_260714_1759,212,1784049400.0272818,4609.43728351593,0.058760419487953186,0.05837397277355194,,,,,,,11188.113408
Wang_2023_clean_260714_1759,213,1784049419.4387865,4628.848788261414,0.059544678777456284,0.059329770505428314,,,,,,,11188.113408
Wang_2023_clean_260714_1759,214,1784049437.385361,4646.795362710953,0.05480128154158592,0.0542815662920475,,,,,,,11188.10112
Wang_2023_clean_260714_1759,215,1784049455.3584216,4664.768423318863,0.05661766603589058,0.05598104000091553,,,,,,,11188.445184
Wang_2023_clean_260714_1759,216,1784049472.97774,4682.387741804123,0.05777489393949509,0.05716510862112045,,,,,,,11188.461568
Wang_2023_clean_260714_1759,217,1784049491.467684,4700.877685785294,0.06228203326463699,0.06170206889510155,,,,,,,11188.625408
Wang_2023_clean_260714_1759,218,1784049510.1789746,4719.588976383209,0.059775084257125854,0.059195175766944885,,,,,,,11188.801536
Wang_2023_clean_260714_1759,219,1784049528.234124,4737.644125699997,0.056893736124038696,0.05640435591340065,,,,,,,11189.014528
Wang_2023_clean_260714_1759,220,1784049569.5465958,4778.956597566605,0.057983193546533585,0.05742621049284935,0.08466217339866691,0.08467144604358408,26.308982883029515,26.089227693345812,0.5096455642249849,0.5112797059615453,11198.459904
Wang_2023_clean_260714_1759,221,1784049587.6223116,4797.032313346863,0.05784309282898903,0.05738520249724388,,,,,,,11198.623744
Wang_2023_clean_260714_1759,222,1784049606.3522494,4815.762251138687,0.06299550086259842,0.062380701303482056,,,,,,,11199.524864
Wang_2023_clean_260714_1759,223,1784049624.002806,4833.412807703018,0.05894079804420471,0.058361709117889404,,,,,,,11199.524864
Wang_2023_clean_260714_1759,224,1784049642.0518203,4851.4618220329285,0.05469461902976036,0.05441881716251373,,,,,,,11199.512576
Wang_2023_clean_260714_1759,225,1784049660.1528597,4869.562861442566,0.055759329348802567,0.05559641495347023,,,,,,,11199.524864
Wang_2023_clean_260714_1759,226,1784049677.920901,4887.330902814865,0.06065608188509941,0.060127779841423035,,,,,,,11199.553536
Wang_2023_clean_260714_1759,227,1784049696.2751594,4905.685161113739,0.0567818321287632,0.05623464658856392,,,,,,,11199.717376
Wang_2023_clean_260714_1759,228,1784049714.1282961,4923.538297891617,0.057153843343257904,0.05666228011250496,,,,,,,11199.905792
Wang_2023_clean_260714_1759,229,1784049732.7060885,4942.116090297699,0.06082974001765251,0.060353610664606094,,,,,,,11200.1024
Wang_2023_clean_260714_1759,230,1784049774.635392,4984.045393705368,0.05817103013396263,0.05763795226812363,0.08505889040728411,0.08494578464991516,26.020121553209094,26.26964249504937,0.5106887286901474,0.5120908000734117,11212.148736
Wang_2023_clean_260714_1759,231,1784049792.661622,5002.071623802185,0.06098169460892677,0.06038323789834976,,,,,,,11212.443648
Wang_2023_clean_260714_1759,232,1784049811.9452562,5021.355257987976,0.05828259140253067,0.05802446976304054,,,,,,,11213.344768
Wang_2023_clean_260714_1759,233,1784049830.2632563,5039.673258066177,0.061652928590774536,0.06122294068336487,,,,,,,11213.340672
Wang_2023_clean_260714_1759,234,1784049849.2571838,5058.667185544968,0.0573650561273098,0.0569019690155983,,,,,,,11213.35296
Wang_2023_clean_260714_1759,235,1784049867.073083,5076.48308467865,0.05924573913216591,0.05870070680975914,,,,,,,11213.35296
Wang_2023_clean_260714_1759,236,1784049885.746335,5095.156336784363,0.05930822342634201,0.058652445673942566,,,,,,,11213.443072
Wang_2023_clean_260714_1759,237,1784049904.2226,5113.632601737976,0.05843400955200195,0.058118145912885666,,,,,,,11213.631488
Wang_2023_clean_260714_1759,238,1784049921.9004009,5131.31040263176,0.06269708275794983,0.06209152936935425,,,,,,,11213.807616
Wang_2023_clean_260714_1759,239,1784049940.3680973,5149.778099060059,0.05676751583814621,0.05623719468712807,,,,,,,11213.971456
Wang_2023_clean_260714_1759,240,1784049983.4100308,5192.820032596588,0.05369874835014343,0.05356889218091965,0.0836947021385034,0.08400694629384411,25.540592659844293,26.755732650756837,0.5186272904607985,0.5175471047560374,11223.416832
Wang_2023_clean_260714_1759,241,1784050001.5803597,5210.990361452103,0.052144747227430344,0.05191837623715401,,,,,,,11223.703552
Wang_2023_clean_260714_1759,242,1784050019.8739018,5229.283903598785,0.057020340114831924,0.05643067508935928,,,,,,,11224.588288
Wang_2023_clean_260714_1759,243,1784050038.2720091,5247.682010889053,0.0562816858291626,0.05567149445414543,,,,,,,11224.576
Wang_2023_clean_260714_1759,244,1784050056.3861785,5265.7961802482605,0.059932708740234375,0.05931898206472397,,,,,,,11226.382336
Wang_2023_clean_260714_1759,245,1784050074.069223,5283.479224681854,0.05942883342504501,0.05898582562804222,,,,,,,11226.382336
Wang_2023_clean_260714_1759,246,1784050091.7759795,5301.185981273651,0.05796080827713013,0.05732741579413414,,,,,,,11226.423296
Wang_2023_clean_260714_1759,247,1784050110.783375,5320.193376779556,0.05736099183559418,0.05695291608572006,,,,,,,11226.894336
Wang_2023_clean_260714_1759,248,1784050129.4909725,5338.900974273682,0.05972747132182121,0.05922943726181984,,,,,,,11227.070464
Wang_2023_clean_260714_1759,249,1784050149.4374175,5358.847419261932,0.05899395793676376,0.05863173305988312,,,,,,,11228.229632
Wang_2023_clean_260714_1759,250,1784050191.3971176,5400.807119369507,0.05753538757562637,0.0570979043841362,0.08487856812775135,0.08485270955496364,25.982757958306205,26.28413224114312,0.5123999440670013,0.5128165865606732,11260.035072
Wang_2023_clean_260714_1759,251,1784050209.9706628,5419.380664587021,0.057483572512865067,0.05690932646393776,,,,,,,11270.463488
Wang_2023_clean_260714_1759,252,1784050229.3926215,5438.802623271942,0.058112889528274536,0.057569343596696854,,,,,,,11271.307264
Wang_2023_clean_260714_1759,253,1784050248.5232012,5457.933202981949,0.05750899016857147,0.057171355932950974,,,,,,,11271.319552
Wang_2023_clean_260714_1759,254,1784050266.884441,5476.294442653656,0.057231415063142776,0.05653636157512665,,,,,,,11269.881856
Wang_2023_clean_260714_1759,255,1784050285.794277,5495.204278707504,0.05815023556351662,0.057893600314855576,,,,,,,11270.836224
Wang_2023_clean_260714_1759,256,1784050304.2946436,5513.704645395279,0.05711987987160683,0.0566239096224308,,,,,,,11281.186816
Wang_2023_clean_260714_1759,257,1784050323.2664404,5532.676442146301,0.05602157488465309,0.05560354143381119,,,,,,,11291.205632
Wang_2023_clean_260714_1759,258,1784050340.2922795,5549.702281236649,0.05681614577770233,0.056212201714515686,,,,,,,11300.818944
Wang_2023_clean_260714_1759,259,1784050359.4482028,5568.858204603195,0.058410562574863434,0.058026865124702454,,,,,,,11301.269504
Wang_2023_clean_260714_1759,260,1784050401.475815,5610.885816812515,0.05816850811243057,0.05769042298197746,0.08365377717547946,0.08377061266038154,26.30984651353624,26.338363647460938,0.5125321522686217,0.513787509335412,11310.718976
Wang_2023_clean_260714_1759,261,1784050419.5508866,5628.960888385773,0.06117192655801773,0.06054742634296417,,,,,,,11310.821376
Wang_2023_clean_260714_1759,262,1784050438.3602896,5647.77029132843,0.058734212070703506,0.058086052536964417,,,,,,,11328.69632
Wang_2023_clean_260714_1759,263,1784050456.9165916,5666.326593399048,0.056382838636636734,0.05628559738397598,,,,,,,11328.708608
Wang_2023_clean_260714_1759,264,1784050476.113272,5685.523273706436,0.05764229595661163,0.05721326917409897,,,,,,,11328.995328
Wang_2023_clean_260714_1759,265,1784050494.327061,5703.737062692642,0.05866102874279022,0.05810068920254707,,,,,,,11328.98304
Wang_2023_clean_260714_1759,266,1784050513.0393014,5722.449303150177,0.05699578672647476,0.05632796138525009,,,,,,,11337.064448
Wang_2023_clean_260714_1759,267,1784050531.2553177,5740.665319442749,0.05644502118229866,0.05601489543914795,,,,,,,11337.240576
Wang_2023_clean_260714_1759,268,1784050549.8523965,5759.26239824295,0.05655137449502945,0.05598951876163483,,,,,,,11337.404416
Wang_2023_clean_260714_1759,269,1784050568.769618,5778.1796197891235,0.05699431151151657,0.05672470107674599,,,,,,,11337.592832
Wang_2023_clean_260714_1759,270,1784050610.9344282,5820.344429969788,0.05985736846923828,0.05934261158108711,0.08404823336336348,0.08430551706088914,25.949341922336153,26.47022883097331,0.5172637857993444,0.5168790933820936,11358.04416
Wang_2023_clean_260714_1759,271,1784050630.038766,5839.448767662048,0.05324599891901016,0.05304023623466492,,,,,,,11372.056576
Wang_2023_clean_260714_1759,272,1784050649.0820634,5858.492065191269,0.05799262225627899,0.05738021805882454,,,,,,,11385.7536
Wang_2023_clean_260714_1759,273,1784050667.0089922,5876.41899394989,0.05417901277542114,0.05356258898973465,,,,,,,11385.7536
Wang_2023_clean_260714_1759,274,1784050686.075268,5895.485269784927,0.055589836090803146,0.05536038056015968,,,,,,,11397.279744
Wang_2023_clean_260714_1759,275,1784050704.9014673,5914.311469078064,0.05457143113017082,0.0541064515709877,,,,,,,11397.279744
Wang_2023_clean_260714_1759,276,1784050723.5708058,5932.980807542801,0.05584140121936798,0.055150121450424194,,,,,,,11397.320704
Wang_2023_clean_260714_1759,277,1784050741.826597,5951.236598730087,0.0631018802523613,0.06242036819458008,,,,,,,11397.496832
Wang_2023_clean_260714_1759,278,1784050760.162293,5969.572294712067,0.05605100467801094,0.055498573929071426,,,,,,,11397.67296
Wang_2023_clean_260714_1759,279,1784050778.3344066,5987.744408369064,0.05938691273331642,0.058756809681653976,,,,,,,11397.849088
Wang_2023_clean_260714_1759,280,1784050821.2837026,6030.693704366684,0.053649164736270905,0.05325179919600487,0.08119750842452049,0.08119256522092555,26.106939247979057,26.993026869032118,0.533537031478352,0.5343525728252199,11410.014208
Wang_2023_clean_260714_1759,281,1784050839.9828124,6049.392814159393,0.05840790271759033,0.05793502926826477,,,,,,,11410.321408
Wang_2023_clean_260714_1759,282,1784050859.313035,6068.723036766052,0.054917000234127045,0.05428536236286163,,,,,,,11411.218432
Wang_2023_clean_260714_1759,283,1784050877.1293025,6086.539304256439,0.05700749531388283,0.05634700134396553,,,,,,,11411.218432
Wang_2023_clean_260714_1759,284,1784050896.010429,6105.420430660248,0.05632839724421501,0.05601821839809418,,,,,,,11411.218432
Wang_2023_clean_260714_1759,285,1784050915.2478504,6124.657852172852,0.058108653873205185,0.05751653015613556,,,,,,,11411.218432
Wang_2023_clean_260714_1759,286,1784050933.6762288,6143.086230516434,0.058288123458623886,0.05793130397796631,,,,,,,11411.2512
Wang_2023_clean_260714_1759,287,1784050951.6072745,6161.017276287079,0.058814048767089844,0.05822282284498215,,,,,,,11411.427328
Wang_2023_clean_260714_1759,288,1784050969.8697774,6179.2797791957855,0.05630845949053764,0.055857110768556595,,,,,,,11411.603456
Wang_2023_clean_260714_1759,289,1784050987.8699605,6197.279962301254,0.06112056225538254,0.060461729764938354,,,,,,,11411.779584
Wang_2023_clean_260714_1759,290,1784051031.1061003,6240.516102075577,0.05621566250920296,0.055762819945812225,0.08960335569249259,0.09015352471007242,25.448405041164822,25.657415720621746,0.4870148840877745,0.4872649298773872,11421.208576
Wang_2023_clean_260714_1759,291,1784051049.2334194,6258.643421173096,0.05684415251016617,0.056209053844213486,,,,,,,11421.61408
Wang_2023_clean_260714_1759,292,1784051067.8816814,6277.2916831970215,0.058064550161361694,0.057430338114500046,,,,,,,11422.490624
Wang_2023_clean_260714_1759,293,1784051086.956794,6296.3667957782745,0.05479440838098526,0.054554760456085205,,,,,,,11422.490624
Wang_2023_clean_260714_1759,294,1784051105.4134083,6314.82341003418,0.05949067324399948,0.059060998260974884,,,,,,,11422.490624
Wang_2023_clean_260714_1759,295,1784051123.6902833,6333.100285053253,0.05662871524691582,0.05613188445568085,,,,,,,11422.490624
Wang_2023_clean_260714_1759,296,1784051142.2510903,6351.661092042923,0.056652240455150604,0.05603539198637009,,,,,,,11422.5152
Wang_2023_clean_260714_1759,297,1784051162.0239031,6371.433904886246,0.057040780782699585,0.05662713199853897,,,,,,,11422.691328
Wang_2023_clean_260714_1759,298,1784051180.6233103,6390.033312082291,0.05477476865053177,0.05420032516121864,,,,,,,11422.867456
Wang_2023_clean_260714_1759,299,1784051199.091578,6408.501579761505,0.05674593523144722,0.05625712871551514,,,,,,,11423.043584
Wang_2023_clean_260714_1759,300,1784051243.7303255,6453.140327215195,0.054751694202423096,0.05409415438771248,0.0811319934659534,0.08105454875363244,26.82987430996365,26.384637595282662,0.5343676598866781,0.5352295215262307,11433.918464
Wang_2023_clean_260714_1759,301,1784051262.4150078,6471.825009584427,0.056362252682447433,0.055729810148477554,,,,,,,11432.77568
Wang_2023_clean_260714_1759,302,1784051281.434395,6490.844396829605,0.05496940016746521,0.05479153245687485,,,,,,,11433.65632
Wang_2023_clean_260714_1759,303,1784051299.8334732,6509.243474960327,0.0569484569132328,0.05636626109480858,,,,,,,11433.65632
Wang_2023_clean_260714_1759,304,1784051318.383689,6527.7936906814575,0.05976484343409538,0.05895549803972244,,,,,,,11433.65632
Wang_2023_clean_260714_1759,305,1784051336.7901704,6546.200172185898,0.056658510118722916,0.056100960820913315,,,,,,,11433.65632
Wang_2023_clean_260714_1759,306,1784051355.0522788,6564.462280511856,0.05478457733988762,0.05441078916192055,,,,,,,11433.701376
Wang_2023_clean_260714_1759,307,1784051373.95069,6583.360691785812,0.05837143585085869,0.05769545957446098,,,,,,,11433.877504
Wang_2023_clean_260714_1759,308,1784051392.8010056,6602.211007356644,0.0523320771753788,0.051847003400325775,,,,,,,11434.053632
Wang_2023_clean_260714_1759,309,1784051411.6162581,6621.026259899139,0.05594341829419136,0.05541330948472023,,,,,,,11434.22976
Wang_2023_clean_260714_1759,310,1784051456.651536,6666.061537742615,0.05643075332045555,0.05594414845108986,0.09078743356797431,0.09121708377367921,25.208455708821614,25.953542031182185,0.48163106620311735,0.4815986164410909,11444.740096
Wang_2023_clean_260714_1759,311,1784051475.7838864,6685.193888187408,0.05703933164477348,0.05642025172710419,,,,,,,11443.642368
Wang_2023_clean_260714_1759,312,1784051494.466603,6703.876604795456,0.05767543241381645,0.057078324258327484,,,,,,,11444.543488
Wang_2023_clean_260714_1759,313,1784051513.079174,6722.489175796509,0.05773753300309181,0.056951746344566345,,,,,,,11444.543488
Wang_2023_clean_260714_1759,314,1784051532.0148492,6741.424850940704,0.05732078477740288,0.05654873698949814,,,,,,,11444.543488
Wang_2023_clean_260714_1759,315,1784051550.515013,6759.925014734268,0.06070398911833763,0.060047511011362076,,,,,,,11444.543488
Wang_2023_clean_260714_1759,316,1784051568.462867,6777.872868776321,0.056566014885902405,0.056053657084703445,,,,,,,11444.576256
Wang_2023_clean_260714_1759,317,1784051587.3821018,6796.792103528976,0.05441364273428917,0.05374903231859207,,,,,,,11444.752384
Wang_2023_clean_260714_1759,318,1784051606.186922,6815.596923828125,0.053102657198905945,0.05274525284767151,,,,,,,11444.928512
Wang_2023_clean_260714_1759,319,1784051624.6952536,6834.105255365372,0.05625580623745918,0.05583987385034561,,,,,,,11445.10464
Wang_2023_clean_260714_1759,320,1784051668.0613184,6877.471320152283,0.05740389600396156,0.05675148591399193,0.08403115707967017,0.08414552703499795,26.21705175611708,26.252010413275826,0.5153091904189852,0.5171105020576053,11454.779392
Wang_2023_clean_260714_1759,321,1784051687.2296352,6896.639636993408,0.05552123486995697,0.05506271868944168,,,,,,,11454.7712
Wang_2023_clean_260714_1759,322,1784051706.6982884,6916.108290195465,0.05510774627327919,0.05431303754448891,,,,,,,11455.643648
Wang_2023_clean_260714_1759,323,1784051724.8808503,6934.290852069855,0.05729936063289642,0.05677272751927376,,,,,,,11455.643648
Wang_2023_clean_260714_1759,324,1784051743.4359193,6952.845921039581,0.05746247619390488,0.057062048465013504,,,,,,,11455.643648
Wang_2023_clean_260714_1759,325,1784051761.9371445,6971.347146272659,0.05422971770167351,0.053930994123220444,,,,,,,11455.643648
Wang_2023_clean_260714_1759,326,1784051780.4761093,6989.886111021042,0.057367801666259766,0.05671561509370804,,,,,,,11455.676416
Wang_2023_clean_260714_1759,327,1784051799.0252829,7008.435284614563,0.05484412610530853,0.05416746810078621,,,,,,,11455.852544
Wang_2023_clean_260714_1759,328,1784051816.8202562,7026.230257987976,0.05738796293735504,0.05676236376166344,,,,,,,11456.028672
Wang_2023_clean_260714_1759,329,1784051835.3328152,7044.742816925049,0.05582514405250549,0.0552537776529789,,,,,,,11456.2048
Wang_2023_clean_260714_1759,330,1784051880.195814,7089.605815649033,0.056800831109285355,0.05614086240530014,0.0831312860796849,0.08291315590341886,26.31476559109158,26.317886725531682,0.5197490180201001,0.5245261953936683,11470.245888
Wang_2023_clean_260714_1759,331,1784051898.9485064,7108.358508110046,0.056657008826732635,0.05595678463578224,,,,,,,11469.819904
Wang_2023_clean_260714_1759,332,1784051917.9143534,7127.324355125427,0.05669277161359787,0.05606849119067192,,,,,,,11470.778368
Wang_2023_clean_260714_1759,333,1784051936.8173504,7146.227352142334,0.05531869828701019,0.054768383502960205,,,,,,,11470.872576
Wang_2023_clean_260714_1759,334,1784051954.7917259,7164.201727628708,0.05488323047757149,0.054147351533174515,,,,,,,11470.860288
Wang_2023_clean_260714_1759,335,1784051973.6210732,7183.031075000763,0.057176850736141205,0.056411679834127426,,,,,,,11470.872576
Wang_2023_clean_260714_1759,336,1784051991.6574264,7201.06742811203,0.056821588426828384,0.05619199201464653,,,,,,,11470.876672
Wang_2023_clean_260714_1759,337,1784052010.4822283,7219.8922300338745,0.05444115400314331,0.05388752743601799,,,,,,,11471.040512
Wang_2023_clean_260714_1759,338,1784052028.6216903,7238.031692028046,0.05847618728876114,0.0579211600124836,,,,,,,11471.228928
Wang_2023_clean_260714_1759,339,1784052047.226531,7256.636532783508,0.05500388517975807,0.05452622100710869,,,,,,,11471.405056
Wang_2023_clean_260714_1759,340,1784052089.9679632,7299.37796497345,0.05343259125947952,0.052911922335624695,0.08004458125266764,0.08018863225976626,26.49084747314453,26.897077746921116,0.5387526297569275,0.5390004409021801,11481.341952
Wang_2023_clean_260714_1759,341,1784052108.452112,7317.862113714218,0.05547306686639786,0.05481262877583504,,,,,,,11480.92416
Wang_2023_clean_260714_1759,342,1784052128.2261114,7337.636113166809,0.057269930839538574,0.05660296231508255,,,,,,,11481.849856
Wang_2023_clean_260714_1759,343,1784052146.0139058,7355.423907518387,0.05995354801416397,0.05908162519335747,,,,,,,11481.849856
Wang_2023_clean_260714_1759,344,1784052165.5358737,7374.945875406265,0.05695750564336777,0.0563129186630249,,,,,,,11481.837568
Wang_2023_clean_260714_1759,345,1784052183.2709277,7392.6809294223785,0.05776648968458176,0.05709826946258545,,,,,,,11481.849856
Wang_2023_clean_260714_1759,346,1784052202.5489993,7411.9590010643005,0.05381573364138603,0.053373437374830246,,,,,,,11482.169344
Wang_2023_clean_260714_1759,347,1784052221.4114044,7430.821406126022,0.05642891675233841,0.05608997493982315,,,,,,,11482.333184
Wang_2023_clean_260714_1759,348,1784052239.4892147,7448.899216413498,0.053752873092889786,0.053117841482162476,,,,,,,11482.451968
Wang_2023_clean_260714_1759,349,1784052258.040488,7467.450489759445,0.05622271075844765,0.05575178191065788,,,,,,,11482.640384
Wang_2023_clean_260714_1759,350,1784052300.4670887,7509.877090454102,0.05810803547501564,0.057611215859651566,0.08959076836705208,0.09014652457502154,25.319774288601344,26.038029997083875,0.4862911302513546,0.4870917161968019,11492.626432
Wang_2023_clean_260714_1759,351,1784052318.904806,7528.314807653427,0.056497540324926376,0.05581279844045639,,,,,,,11492.216832
Wang_2023_clean_260714_1759,352,1784052337.495261,7546.905262708664,0.058100033551454544,0.057387422770261765,,,,,,,11493.117952
Wang_2023_clean_260714_1759,353,1784052355.590243,7565.000244855881,0.055567625910043716,0.054989177733659744,,,,,,,11493.105664
Wang_2023_clean_260714_1759,354,1784052374.5959833,7584.005985021591,0.05500144138932228,0.054281529039144516,,,,,,,11493.117952
Wang_2023_clean_260714_1759,355,1784052392.3703043,7601.780306100845,0.056560635566711426,0.05572696775197983,,,,,,,11493.117952
Wang_2023_clean_260714_1759,356,1784052411.1342773,7620.544279098511,0.05256470665335655,0.0521632544696331,,,,,,,11493.122048
Wang_2023_clean_260714_1759,357,1784052429.6403527,7639.050354480743,0.05830301344394684,0.05770355835556984,,,,,,,11493.298176
Wang_2023_clean_260714_1759,358,1784052447.9823303,7657.392332077026,0.058827150613069534,0.05799732357263565,,,,,,,11493.548032
Wang_2023_clean_260714_1759,359,1784052465.9544842,7675.36448597908,0.057739220559597015,0.057014305144548416,,,,,,,11493.72416
Wang_2023_clean_260714_1759,360,1784052508.5278366,7717.937838315964,0.053896330296993256,0.05326034501194954,0.08366618363393677,0.08375489449335469,26.542721388075087,26.017485648261175,0.5185102692577575,0.519602443575859,11506.44224
Wang_2023_clean_260714_1759,361,1784052527.1554163,7736.56541800499,0.05668903887271881,0.05594560131430626,,,,,,,11506.0736
Wang_2023_clean_260714_1759,362,1784052547.3148825,7756.724884271622,0.054235879331827164,0.0536673478782177,,,,,,,11506.95424
Wang_2023_clean_260714_1759,363,1784052566.3736558,7775.783657550812,0.05646107345819473,0.056080810725688934,,,,,,,11506.941952
Wang_2023_clean_260714_1759,364,1784052585.1756313,7794.5856330394745,0.05802092328667641,0.05735426023602486,,,,,,,11506.95424
Wang_2023_clean_260714_1759,365,1784052604.0474327,7813.457434415817,0.0576365664601326,0.05699651688337326,,,,,,,11506.941952
Wang_2023_clean_260714_1759,366,1784052623.4434292,7832.853430986404,0.05629744753241539,0.055771082639694214,,,,,,,11506.982912
Wang_2023_clean_260714_1759,367,1784052641.8505855,7851.260587215424,0.05298185721039772,0.052689746022224426,,,,,,,11507.15904
Wang_2023_clean_260714_1759,368,1784052660.589247,7869.999248743057,0.05608850345015526,0.055614568293094635,,,,,,,11507.335168
Wang_2023_clean_260714_1759,369,1784052679.4039347,7888.813936471939,0.053843505680561066,0.05337110534310341,,,,,,,11507.511296
Wang_2023_clean_260714_1759,370,1784052722.8868618,7932.296863555908,0.05270443111658096,0.052348192781209946,0.087808027971122,0.08817625476254357,25.33535319010417,26.111633105807833,0.4958602996004952,0.4953630725542704,11518.685184
Wang_2023_clean_260714_1759,371,1784052740.9274693,7950.337471008301,0.057631492614746094,0.057014744728803635,,,,,,,11517.620224
Wang_2023_clean_260714_1759,372,1784052759.4142413,7968.824243068695,0.05405690521001816,0.05331319943070412,,,,,,,11518.476288
Wang_2023_clean_260714_1759,373,1784052778.0009167,7987.410918474197,0.05622931197285652,0.0554317869246006,,,,,,,11518.488576
Wang_2023_clean_260714_1759,374,1784052796.566292,8005.976293802261,0.056025486439466476,0.05535655468702316,,,,,,,11518.488576
Wang_2023_clean_260714_1759,375,1784052815.4077246,8024.8177263736725,0.054081860929727554,0.05342453718185425,,,,,,,11518.476288
Wang_2023_clean_260714_1759,376,1784052833.9369152,8043.346916913986,0.06080348789691925,0.06009828671813011,,,,,,,11518.521344
Wang_2023_clean_260714_1759,377,1784052853.0960128,8062.506014585495,0.05496592819690704,0.054351553320884705,,,,,,,11518.754816
Wang_2023_clean_260714_1759,378,1784052871.8083405,8081.21834230423,0.05657695233821869,0.05595466122031212,,,,,,,11518.918656
Wang_2023_clean_260714_1759,379,1784052890.216436,8099.626437664032,0.055337823927402496,0.05475551635026932,,,,,,,11519.094784
Wang_2023_clean_260714_1759,380,1784052932.6562843,8142.066286087036,0.05730878934264183,0.05654757842421532,0.08504520465102461,0.0853402360694276,26.4497595638699,25.911402138604057,0.5139894866281085,0.5115877648856905,11529.834496
Wang_2023_clean_260714_1759,381,1784052951.2990408,8160.709042549133,0.05301244929432869,0.05273782089352608,,,,,,,11528.732672
Wang_2023_clean_260714_1759,382,1784052970.7029214,8180.112923145294,0.05583241209387779,0.05523614212870598,,,,,,,11529.592832
Wang_2023_clean_260714_1759,383,1784052990.50606,8199.916061639786,0.057515352964401245,0.056919440627098083,,,,,,,11529.60512
Wang_2023_clean_260714_1759,384,1784053009.517712,8218.927713871002,0.05757243558764458,0.05681706592440605,,,,,,,11529.60512
Wang_2023_clean_260714_1759,385,1784053028.0133538,8237.423355579376,0.05432524532079697,0.053562458604574203,,,,,,,11529.592832
Wang_2023_clean_260714_1759,386,1784053046.7572534,8256.167255163193,0.05388501659035683,0.05353037640452385,,,,,,,11529.633792
Wang_2023_clean_260714_1759,387,1784053065.102051,8274.51205277443,0.0575750432908535,0.056886862963438034,,,,,,,11529.80992
Wang_2023_clean_260714_1759,388,1784053083.4695976,8292.87959933281,0.058653607964515686,0.05793553218245506,,,,,,,11529.887744
Wang_2023_clean_260714_1759,389,1784053101.3718543,8310.781856060028,0.055691491812467575,0.05511746555566788,,,,,,,11530.07616
Wang_2023_clean_260714_1759,390,1784053142.861851,8352.271852731705,0.056700240820646286,0.05595257505774498,0.08485431540343497,0.08496502032710446,26.119670766194663,26.221958999633788,0.5092406714624829,0.5143296605348587,11540.058112
Wang_2023_clean_260714_1759,391,1784053160.2602942,8369.67029595375,0.056785665452480316,0.05603637546300888,,,,,,,11539.697664
Wang_2023_clean_260714_1759,392,1784053178.9570975,8388.367099285126,0.05555398389697075,0.05488715320825577,,,,,,,11540.545536
Wang_2023_clean_260714_1759,393,1784053197.0523794,8406.462381124496,0.05484061688184738,0.05416238680481911,,,,,,,11540.545536
Wang_2023_clean_260714_1759,394,1784053215.4291556,8424.83915734291,0.053608257323503494,0.053088266402482986,,,,,,,11540.545536
Wang_2023_clean_260714_1759,395,1784053233.175116,8442.585117816925,0.05727832764387131,0.05658956989645958,,,,,,,11540.545536
Wang_2023_clean_260714_1759,396,1784053251.1715167,8460.581518411636,0.05482806637883186,0.054108284413814545,,,,,,,11540.697088
